59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,5,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,3,
72,0,0,3,
73,0,0,3,
74,0,0,3,
75,0,0,3,
76,0,0,3,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
75,0,0,3,
76,0,0,3,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,6,
109,0,0,8,
110,0,0,4,
111,0,0,6,
