12,0,0,5,
77,0,0,5,
78,0,0,6,
79,0,0,6,
80,0,0,5,
81,0,0,4,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,4,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,10,
119,0,0,10,
120,0,0,10,
121,0,0,10,
122,0,0,10,
123,0,0,10,
124,0,0,10,
125,0,0,10,
126,0,0,10,
127,0,0,9,
128,0,0,9,
129,0,0,8,
130,0,0,8,
131,0,0,7,
132,0,0,6,
133,0,0,5,
134,0,0,4,
135,0,0,3,
136,0,0,10,
